
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.29884,-0.154659,-0.941688,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.903394,0.368504,0.21928,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
