
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.628977,-0.710197,0.316242,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.352392,-0.346618,-0.869296,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
