
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1106.82,um^3,Cell,1,TVC,0,
975.722,um^3,Cell,1,TVC,1,
1639.97,um^3,Cell,1,TVC,2,
6132.81,um^3,Cell,1,ATM,3,
1680.94,um^3,Cell,1,TVC,4,
6626.06,um^3,Cell,1,ATM,5,
