
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.424902,,Cell,1,TVC,0,
0.354898,,Cell,1,TVC,1,
0.261011,,Cell,1,TVC,2,
0.459872,,Cell,1,ATM,3,
0.261651,,Cell,1,TVC,4,
0.663352,,Cell,1,ATM,5,
