
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93211,um,Nucleus,1,TVC,0,100000000,
2.20159,um,Nucleus,1,TVC,1,100000001,
1.7555,um,Nucleus,1,TVC,2,100000002,
3.04965,um,Nucleus,1,ATM,3,100000003,
2.21402,um,Nucleus,1,TVC,4,100000004,
3.70983,um,Nucleus,1,ATM,5,100000005,
