
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81089,um,Cell,Image 1,1,TVC,0,
9.3155,um,Cell,Image 1,1,TVC,1,
11.4327,um,Cell,Image 1,1,TVC,2,
8.04521,um,Cell,Image 1,1,ATM,3,
13.1264,um,Cell,Image 1,1,TVC,4,
7.19835,um,Cell,Image 1,1,ATM,5,
