
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.435182,,Cell,1,TVC,0,
0.415843,,Cell,1,TVC,1,
0.589966,,Cell,1,TVC,2,
0.196114,,Cell,1,ATM,3,
0.575245,,Cell,1,TVC,4,
0.232916,,Cell,1,ATM,5,
