
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.444237,,Cell,1,TVC,0,
0.512357,,Cell,1,TVC,1,
0.482759,,Cell,1,TVC,2,
0.433174,,Cell,1,ATM,3,
0.455451,,Cell,1,TVC,4,
0.469172,,Cell,1,ATM,5,
