
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1259.89,um^3,Cell,1,TVC,0,
2991.92,um^3,Cell,1,TVC,1,
1240.51,um^3,Cell,1,TVC,2,
3547.69,um^3,Cell,1,TVC,3,
9001.99,um^3,Cell,1,ATM,4,
7946.67,um^3,Cell,1,ATM,5,
