
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1443.71,um^3,Cell,1,TVC,0,
3283.67,um^3,Cell,1,TVC,1,
1379.2,um^3,Cell,1,TVC,2,
3746.17,um^3,Cell,1,TVC,3,
9714.33,um^3,Cell,1,ATM,4,
8664.2,um^3,Cell,1,ATM,5,
