
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.06556,um,Cell,1,TVC,0,
9.55376,um,Cell,1,TVC,1,
7.50408,um,Cell,1,TVC,2,
10.9484,um,Cell,1,TVC,3,
10.4622,um,Cell,1,ATM,4,
10.9903,um,Cell,1,ATM,5,
