
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.762058,0.618669,0.191093,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.560265,-0.81736,-0.134264,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.0288465,-0.0346528,0.998983,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.470226,0.312736,0.825278,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.403785,0.423292,0.811037,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.188875,0.373217,0.908315,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
