
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.457677,,Cell,1,TVC,0,
0.434096,,Cell,1,TVC,1,
0.294062,,Cell,1,TVC,2,
0.267576,,Cell,1,TVC,3,
0.613693,,Cell,1,ATM,4,
0.569576,,Cell,1,ATM,5,
