
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32868,42564.1,156.657,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
32900.8,42533.9,158.734,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
32818.6,42614.9,119.038,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
32805.6,42612.1,121.24,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
32828.5,42604.9,122.841,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
32815.4,42600.8,125.501,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
