
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.86719,-6.04297,-1.78253,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.515625,0.335938,-1.20621,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.910156,0.152344,-1.88673,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.339844,-0.511719,-0.922173,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.71094,0.621094,-2.6183,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.445313,2.10938,-2.44276,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
