
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
183.818,um^3,Nucleus,1,TVC,0,100000000,
291.743,um^3,Nucleus,1,TVC,1,100000001,
138.693,um^3,Nucleus,1,TVC,2,100000002,
198.484,um^3,Nucleus,1,TVC,3,100000003,
712.333,um^3,Nucleus,1,ATM,4,100000004,
717.53,um^3,Nucleus,1,ATM,5,100000005,
