
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.675954,0.44275,0.589117,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.451643,-0.0342082,0.891543,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.550053,-0.752236,0.362744,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.382889,-0.921047,-0.0711921,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.684532,-0.606823,-0.403958,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
