
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42858.1,95269.5,57.8446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
42867.2,95278.4,53.6723,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
42874.8,95288,58.9621,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
42846.5,95263.3,24.0472,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42838.3,95268.7,24.9192,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
