
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.8732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.05903,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.7493,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.46924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.224,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.86521,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
5.11074,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
