
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1648.69,um^2,Cell,1,TVC,0,
791.768,um^2,Cell,1,TVC,1,
1727.7,um^2,Cell,1,TVC,2,
972.348,um^2,Cell,1,TVC,3,
2127.91,um^2,Cell,1,TVC,6,
3493.89,um^2,Cell,1,ATM,7,
2095.51,um^2,Cell,1,TVC,9,
