
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1543.44,um^3,Cell,1,TVC,0,
592.369,um^3,Cell,1,TVC,1,
2276.79,um^3,Cell,1,TVC,2,
798.204,um^3,Cell,1,TVC,3,
2572.16,um^3,Cell,1,TVC,6,
5150.79,um^3,Cell,1,ATM,7,
2275.53,um^3,Cell,1,TVC,9,
