
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.4735,0.206927,0.856142,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
-0.126031,0.93673,0.326577,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.411409,-0.658947,-0.629708,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.42694,-0.495708,0.756304,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.77861,0.126147,0.614699,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.657753,-0.616672,0.432523,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.0616013,-0.00509715,-0.998088,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
