
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.57171,um,Cell,1,TVC,0,
5.23288,um,Cell,1,TVC,1,
7.76702,um,Cell,1,TVC,2,
6.47554,um,Cell,1,TVC,3,
8.88685,um,Cell,1,TVC,6,
8.46487,um,Cell,1,ATM,7,
8.60495,um,Cell,1,TVC,9,
