
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38950.1,40034.9,90.7113,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
38892.4,40054.3,73.8178,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38883,40051.1,75.628,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38902,40060.9,78.0074,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38888.6,40055.1,80.1396,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38913.5,40071.8,85.3989,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
38929.6,40069.1,94.8953,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
