
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.313062,,Cell,1,TVC,0,
0.460512,,Cell,1,TVC,1,
0.4298,,Cell,1,TVC,2,
0.360511,,Cell,1,TVC,3,
0.460932,,Cell,1,TVC,6,
0.618874,,Cell,1,ATM,7,
0.452032,,Cell,1,TVC,9,
