
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38950.1,40034.9,90.9288,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
38892.4,40054.2,73.8074,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38883,40051.2,75.6868,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38901.8,40060.9,77.7486,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38888.4,40055,80.0421,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38913.3,40071.8,85.1217,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
38929.6,40069,94.8985,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
