
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1439.49,um^2,Cell,1,TVC,0,
660.929,um^2,Cell,1,TVC,1,
1575.72,um^2,Cell,1,TVC,2,
842.402,um^2,Cell,1,TVC,3,
1936.11,um^2,Cell,1,TVC,6,
3092.5,um^2,Cell,1,ATM,7,
1924.74,um^2,Cell,1,TVC,9,
