
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.9231,17.8495,49.9576,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.7017,19.402,24.1547,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.1464,11.3981,16.5506,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.0385,17.0556,20.8532,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.7745,13.6192,18.2517,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.1608,19.8285,27.9429,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.5927,19.6272,33.7921,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
