
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
55856.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
55829.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
55821,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
55841.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
55827.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
55857.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
55866.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
