
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.19326,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.10797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
0.427355,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.50816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.10534,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
0.805542,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
0.722075,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
