
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32098.5,84891.3,67.2464,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
32122.5,84932.6,91.8514,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32130.5,84926.9,93.8864,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32127.8,84941.7,95.8319,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
32134.3,84949.3,97.0081,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
32136,84933.9,99.1054,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
32136.7,84940.5,99.37,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
