
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.209393,,Cell,1,ATM,1,
0.285582,,Cell,1,TVC,2,
0.421528,,Cell,1,TVC,3,
0.403291,,Cell,1,TVC,4,
0.31588,,Cell,1,TVC,5,
0.325474,,Cell,1,TVC,6,
0.476577,,Cell,1,TVC,7,
