
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629026,,Nucleus,1,ATM,1,100000000,
0.653851,,Nucleus,1,TVC,2,100000001,
0.647492,,Nucleus,1,TVC,3,100000002,
0.647852,,Nucleus,1,TVC,4,100000003,
0.629613,,Nucleus,1,TVC,5,100000004,
0.64582,,Nucleus,1,TVC,6,100000005,
0.609003,,Nucleus,1,TVC,7,100000006,
