
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9039,25.3174,52.3285,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
19.4491,18.7334,26.3313,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.6402,19.5045,20.6975,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.0994,17.8639,22.0826,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.3236,17.1634,20.5956,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.7011,15.292,17.8437,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.5828,13.122,17.9605,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
