
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
502.914,um^3,Nucleus,1,ATM,1,100000000,
240,um^3,Nucleus,1,TVC,2,100000001,
148.685,um^3,Nucleus,1,TVC,3,100000002,
221.081,um^3,Nucleus,1,TVC,4,100000003,
169.619,um^3,Nucleus,1,TVC,5,100000004,
133.079,um^3,Nucleus,1,TVC,6,100000005,
85.5777,um^3,Nucleus,1,TVC,7,100000006,
