
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0727248,,Cell,1,ATM,1,
0.110065,,Cell,1,TVC,2,
0.109706,,Cell,1,TVC,3,
0.100327,,Cell,1,TVC,4,
0.196713,,Cell,1,TVC,5,
0.119657,,Cell,1,TVC,6,
0.122244,,Cell,1,TVC,7,
