
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.5186,um,Nucleus,1,ATM,1,100000000,
3.31962,um,Nucleus,1,TVC,2,100000001,
2.5791,um,Nucleus,1,TVC,3,100000002,
3.03038,um,Nucleus,1,TVC,4,100000003,
3.01445,um,Nucleus,1,TVC,5,100000004,
2.6023,um,Nucleus,1,TVC,6,100000005,
2.04459,um,Nucleus,1,TVC,7,100000006,
