
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.30501,um,Nucleus,1,ATM,1,100000000,
4.41198,um,Nucleus,1,TVC,2,100000001,
4.39984,um,Nucleus,1,TVC,3,100000002,
4.57327,um,Nucleus,1,TVC,4,100000003,
4.05668,um,Nucleus,1,TVC,5,100000004,
4.14992,um,Nucleus,1,TVC,6,100000005,
4.20733,um,Nucleus,1,TVC,7,100000006,
