
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.513835,,Cell,1,ATM,1,
0.516566,,Cell,1,TVC,2,
0.285387,,Cell,1,TVC,3,
0.37341,,Cell,1,TVC,4,
0.396145,,Cell,1,TVC,5,
0.437572,,Cell,1,TVC,6,
0.353666,,Cell,1,TVC,7,
