
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5119.35,um^2,Cell,1,ATM,1,
2113.98,um^2,Cell,1,TVC,2,
1489.05,um^2,Cell,1,TVC,3,
2036.91,um^2,Cell,1,TVC,4,
1971.31,um^2,Cell,1,TVC,5,
1284.36,um^2,Cell,1,TVC,6,
1036.43,um^2,Cell,1,TVC,7,
