
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.151237,-0.0137548,-0.988402,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.797229,0.519121,0.308122,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
