
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
580.057,um^2,Nucleus,1,ATM,0,100000000,
631.499,um^2,Nucleus,1,ATM,1,100000001,
299.518,um^2,Nucleus,1,TVC,2,100000002,
174.538,um^2,Nucleus,1,TVC,3,100000003,
294.857,um^2,Nucleus,1,TVC,4,100000004,
199.235,um^2,Nucleus,1,TVC,5,100000005,
