
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.15717,um,Nucleus,1,ATM,0,100000000,
6.48348,um,Nucleus,1,ATM,1,100000001,
3.87507,um,Nucleus,1,TVC,2,100000002,
3.08967,um,Nucleus,1,TVC,3,100000003,
3.88988,um,Nucleus,1,TVC,4,100000004,
3.30455,um,Nucleus,1,TVC,5,100000005,
