
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42705.5,31251,7.96622,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42691.8,31220,5.53635,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42640.8,31219.4,23.6219,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42650.6,31216,28.9923,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42629.4,31213.5,29.6129,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42641.9,31207.4,32.4158,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
