
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96736,um,Cell,Image 1,1,ATM,0,
1.69564,um,Cell,Image 1,1,ATM,1,
10.1738,um,Cell,Image 1,1,TVC,2,
8.05427,um,Cell,Image 1,1,TVC,3,
6.35863,um,Cell,Image 1,1,TVC,4,
6.78254,um,Cell,Image 1,1,TVC,5,
