
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.468746,,Cell,1,ATM,0,
0.466407,,Cell,1,ATM,1,
0.489797,,Cell,1,TVC,2,
0.475253,,Cell,1,TVC,3,
0.520008,,Cell,1,TVC,4,
0.462514,,Cell,1,TVC,5,
