
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.9208,um,Cell,1,ATM,0,
12.9035,um,Cell,1,ATM,1,
7.89477,um,Cell,1,TVC,2,
6.96293,um,Cell,1,TVC,3,
10.1447,um,Cell,1,TVC,4,
7.88102,um,Cell,1,TVC,5,
