
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42703.5,31247.3,3.96618,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42692.6,31223.4,5.95997,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42641.9,31219.1,23.8852,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42649.6,31215.8,28.7143,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42630.6,31213.5,29.5649,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42642.8,31206.5,31.2636,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
