
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.60392,um,Nucleus,1,ATM,0,100000000,
3.21321,um,Nucleus,1,ATM,1,100000001,
3.66592,um,Nucleus,1,TVC,2,100000002,
2.60099,um,Nucleus,1,TVC,3,100000003,
3.36349,um,Nucleus,1,TVC,4,100000004,
2.96383,um,Nucleus,1,TVC,5,100000005,
