
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4407,30.4561,52.6593,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.9002,25.8829,50.9754,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.4668,19.8225,26.3683,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.2511,15.3196,22.2307,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.1037,19.9319,25.5846,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.2247,16.5878,22.0097,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
