
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.108823,-0.41352,-0.903968,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.346758,0.718517,0.602903,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.240383,-0.0860026,0.966861,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.538058,0.226527,0.811899,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.625077,0.778016,-0.063001,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.726729,-0.545325,-0.417715,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
