
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.27739,um,Nucleus,1,TVC,0,100000000,
3.24592,um,Nucleus,1,TVC,1,100000001,
4.86247,um,Nucleus,1,ATM,6,100000006,
5.57501,um,Nucleus,1,ATM,7,100000007,
5.30635,um,Nucleus,1,ATM,9,100000009,
