
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46908.3,51105.2,20.724,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
46899.3,51080.7,27.5588,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
46876.3,51052.8,33.4604,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
46831,51006.4,16.2219,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
46822.2,51010.5,16.4352,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
