
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.601547,,Nucleus,1,TVC,0,100000000,
0.515569,,Nucleus,1,TVC,1,100000001,
0.43702,,Nucleus,1,ATM,6,100000006,
0.486965,,Nucleus,1,ATM,7,100000007,
0.466167,,Nucleus,1,ATM,9,100000009,
