
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46911.3,51105.6,22.6554,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
46897.2,51081.2,27.9264,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
46877.3,51051.5,35.3673,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
46832.9,51007,16.7576,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
46821.9,51010.6,17.1015,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
