
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.301798,-0.286463,0.909317,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.561418,-0.77654,0.285998,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.326767,-0.29188,0.898905,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
-0.562611,0.270995,0.781045,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.159983,0.0466263,0.986018,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
