
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46909.6,51105.3,21.4719,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
46898.8,51080.5,28.1622,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
46876.4,51052,33.9158,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
46832.1,51006.6,16.2775,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
46822.1,51010.5,16.6944,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
