
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.19818,9.56409,10.6037,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
7.92872,11.125,14.7458,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.75087,10.6764,13.2143,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.19115,8.60214,9.74727,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.43003,6.49925,7.1824,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
