
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.56103,um,Nucleus,1,TVC,0,100000000,
2.19889,um,Nucleus,1,TVC,1,100000001,
3.67652,um,Nucleus,1,ATM,6,100000006,
3.71638,um,Nucleus,1,ATM,7,100000007,
3.81742,um,Nucleus,1,ATM,9,100000009,
