
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42142.8,71620.2,23.4339,um,Surface,Position,1,ATMgroup,4,
42171.7,71655.9,33.3611,um,Surface,Position,1,TVCgroup,0,
