
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.960251,0.165677,0.224654,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.297328,-0.450815,-0.841642,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
