
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
959.45,um^2,Cell,1,TVC,0,
1124.36,um^2,Cell,1,TVC,1,
1484.02,um^2,Cell,1,TVC,2,
1675.01,um^2,Cell,1,TVC,3,
3573.58,um^2,Cell,1,ATM,4,
3737.05,um^2,Cell,1,ATM,5,
