
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39295.9,52587.9,135.061,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39323.4,52562.7,136.229,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39286.6,52642.2,106.183,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39288.4,52633.5,109.972,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39290.9,52650.9,109.765,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39293.4,52641.4,113.254,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
