
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
873.552,um^3,Cell,1,TVC,0,
1231.61,um^3,Cell,1,TVC,1,
1924.68,um^3,Cell,1,TVC,2,
2215.07,um^3,Cell,1,TVC,3,
5608.93,um^3,Cell,1,ATM,4,
6337.05,um^3,Cell,1,ATM,5,
